x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.546875,0.546875,0.546875,0.8077190608178736,0.8077190608178736,0.5964639163407945,0.9540022575289578,0.6891240201761288,1.0445028867448483,1.0445028867448483,0.852505899152226,0.852505899152226,0.852505899152226,0.7343394521079671,0.7343394521079671,0.7343394521079671,0.7343394521079671,0.7343394521079671,0.9003279884858376,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403,0.7168160138908403
0.5308641975308641,0.5308641975308641,0.5308641975308641,0.0,0.0,0.0,0.08990158141084437,0.11025918270358945,0.0,0.0,0.0,0.0,0.0,0.006278071201148205,0.006278071201148205,0.006278071201148205,0.006278071201148205,0.006278071201148205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9680000000000001,0.9680000000000001,0.9680000000000001,0.663501300990891,0.663501300990891,0.4916921029705023,0.5292716637028742,0.7755672933962106,0.6387899984917558,0.6387899984917558,1.0125965049659538,1.0125965049659538,1.0125965049659538,0.9506228962980126,0.9506228962980126,0.9506228962980126,0.9506228962980126,0.9506228962980126,0.9060024972031357,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435,1.0872019661868435
0.0029154518950437317,0.0029154518950437317,0.0029154518950437317,0.24554630884134052,0.24554630884134052,0.3088879009873823,0.29776784148656255,0.31382762108208373,0.3078424559530719,0.3078424559530719,0.2225305160077704,0.2225305160077704,0.2225305160077704,0.16907487089831652,0.16907487089831652,0.16907487089831652,0.16907487089831652,0.16907487089831652,0.2407392526810955,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375,0.22099749634863375
0.487603305785124,0.487603305785124,0.487603305785124,0.7099307443926518,0.7099307443926518,0.6134651383450747,0.7460857255871107,0.7188340378776632,0.6561002688372528,0.6561002688372528,0.6668838077712618,0.6668838077712618,0.6668838077712618,0.6738940954734588,0.6738940954734588,0.6738940954734588,0.6738940954734588,0.6738940954734588,0.6716329341162806,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405,0.6807342360087405
0.7869822485207101,0.7869822485207101,0.7869822485207101,0.794758571761754,0.794758571761754,0.8553588503175862,0.8972699993622322,0.883366314006549,0.8650551304152767,0.8650551304152767,1.0378186112530754,1.0378186112530754,1.0378186112530754,0.7992903024439162,0.7992903024439162,0.7992903024439162,0.7992903024439162,0.7992903024439162,0.7328888952052334,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906,0.7517858945838906
0.889273356401384,0.889273356401384,0.889273356401384,0.7177148242037341,0.7177148242037341,0.6873009772279757,0.7199178028878399,0.5480438290042391,0.7064101936529359,0.7064101936529359,0.6645342388045311,0.6645342388045311,0.6645342388045311,0.7036526869519804,0.7036526869519804,0.7036526869519804,0.7036526869519804,0.7036526869519804,0.5898768140891465,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663,0.610285112131663
0.5844875346260388,0.5844875346260388,0.5844875346260388,0.8618692329309714,0.8618692329309714,0.7879505579364293,0.8133996439234069,0.8459746255359586,1.0013800128084807,1.0013800128084807,0.9542769256060053,0.9542769256060053,0.9542769256060053,0.8025793683208954,0.8025793683208954,0.8025793683208954,0.8025793683208954,0.8025793683208954,0.8438990988565415,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691,0.7796601540718691
0.1342155009451796,0.1342155009451796,0.1342155009451796,0.4697165785436678,0.4697165785436678,0.6350321666851069,0.725042498887761,0.9511547531845319,0.8278411407469526,0.8278411407469526,0.8192949558493263,0.8192949558493263,0.8192949558493263,0.8494832630903015,0.8494832630903015,0.8494832630903015,0.8494832630903015,0.8494832630903015,0.8555777364705073,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949,0.8568161545897949
0.6908442330558859,0.6908442330558859,0.6908442330558859,0.5834537032022808,0.5834537032022808,0.9449741081117382,0.8447200258344457,1.163396136320022,0.8615405571788425,0.8615405571788425,1.567601034560927,1.567601034560927,1.567601034560927,1.4817475927908481,1.4817475927908481,1.4817475927908481,1.4817475927908481,1.4817475927908481,1.6221403710455962,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506,1.4969683955308506
