x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
1.354884718989716,1.354884718989716,1.354884718989716,1.3821108965264117,0.8772901690219033,0.6334002317220409,0.5251142393772751,0.5930261343645674,0.5930261343645674,0.5930261343645674,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5092222435006806,0.5296556157933406,0.5387832402017639,0.5387832402017639,0.5387832402017639,0.5387832402017639,0.5387832402017639,0.5206466873290758,0.5206466873290758,0.5206466873290758,0.5206466873290758,0.5206466873290758,0.5204165511958432,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097,0.564256832049097
0.9635829001391281,0.9635829001391281,0.9635829001391281,0.8683960240369667,0.7225918480357547,0.6639923329914093,0.6115042773359197,1.1154024530608984,1.1154024530608984,1.1154024530608984,1.204386428533411,1.204386428533411,1.204386428533411,1.204386428533411,1.204386428533411,1.204386428533411,1.204386428533411,1.204386428533411,0.7514371057579241,1.2221750517694574,1.2221750517694574,1.2221750517694574,1.2221750517694574,1.2221750517694574,1.211064919585999,1.211064919585999,1.211064919585999,1.211064919585999,1.211064919585999,1.1263131212871622,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916,1.0271620588105916
1.0655382518958896,1.0655382518958896,1.0655382518958896,1.073374115819286,0.439055258203098,0.0,0.33968216154530917,0.6538000131561035,0.6538000131561035,0.6538000131561035,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8353021414848555,0.8406219167893237,0.6455308440070204,0.6455308440070204,0.6455308440070204,0.6455308440070204,0.6455308440070204,0.6458191079863899,0.6458191079863899,0.6458191079863899,0.6458191079863899,0.6458191079863899,0.662308513069793,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786,0.6397472674992786
0.9928999472669666,0.9928999472669666,0.9928999472669666,0.967149542873906,0.9316426168556933,0.9422358727664976,0.9438052971385549,0.9970445762545886,0.9970445762545886,0.9970445762545886,1.0229595296538656,1.0229595296538656,1.0229595296538656,1.0229595296538656,1.0229595296538656,1.0229595296538656,1.0229595296538656,1.0229595296538656,0.9951050291676107,1.0186088300449327,1.0186088300449327,1.0186088300449327,1.0186088300449327,1.0186088300449327,1.0050153531499666,1.0050153531499666,1.0050153531499666,1.0050153531499666,1.0050153531499666,0.9839189614899624,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596,0.9756139336206596
0.47631806623478723,0.47631806623478723,0.47631806623478723,0.17882915516256245,1.0360378699557504,0.8679565559414919,0.9174601573568948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5435168789764657,0.5435168789764657,0.5435168789764657,0.46557700380205125,0.0,0.0,0.0,0.30552798588143704,0.30552798588143704,0.30552798588143704,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.27530111667061685,0.2132645250914459,0.20743363624833128,0.20743363624833128,0.20743363624833128,0.20743363624833128,0.20743363624833128,0.20086776460275976,0.20086776460275976,0.20086776460275976,0.20086776460275976,0.20086776460275976,0.2195453908221075,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006,0.2068733158755006
0.20576897998183147,0.20576897998183147,0.20576897998183147,0.1380667572950155,0.296744713073128,0.22176592882873464,0.22010726508948125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036774310331481536,0.0036774310331481536,0.0036774310331481536,0.0036774310331481536,0.0036774310331481536,0.0,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997,0.0017340184349240997
0.7584107819010268,0.7584107819010268,0.7584107819010268,0.8997587630645357,0.9302938592867522,0.923160425262217,0.9189470666127,0.8344167514953955,0.8344167514953955,0.8344167514953955,0.9440564308269124,0.9440564308269124,0.9440564308269124,0.9440564308269124,0.9440564308269124,0.9440564308269124,0.9440564308269124,0.9440564308269124,1.1060156399588947,1.3147090298321125,1.3147090298321125,1.3147090298321125,1.3147090298321125,1.3147090298321125,1.3548822049087088,1.3548822049087088,1.3548822049087088,1.3548822049087088,1.3548822049087088,2.392766722353767,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446,1.9923209486339446
0.6910133340381596,0.6910133340381596,0.6910133340381596,0.6359171374006608,0.7408286011467982,0.6876561871853619,0.7069835878756707,1.4786936343838821,1.4786936343838821,1.4786936343838821,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.4213545690564011,1.3416906178650454,1.3320678579551024,1.3320678579551024,1.3320678579551024,1.3320678579551024,1.3320678579551024,1.3309895843435144,1.3309895843435144,1.3309895843435144,1.3309895843435144,1.3309895843435144,0.798613011592924,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765,0.8439117070387765
0.7930416408968928,0.7930416408968928,0.7930416408968928,0.996240888594961,0.827523709414616,0.717054461733389,0.6883320174506647,0.5376274202204304,0.5376274202204304,0.5376274202204304,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.5159469155320393,0.534203667070012,0.46917915500760166,0.46917915500760166,0.46917915500760166,0.46917915500760166,0.46917915500760166,0.44667743155796175,0.44667743155796175,0.44667743155796175,0.44667743155796175,0.44667743155796175,0.19775256437820893,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184,0.27277641672919184
